0.555696,0.555146,0.555696,0.557734,0.563706,0.55581,0.550364,0.5461,0.542869,0.540207,0.536983,0.533538,0.529261,0.525142,0.521606,0.518742,0.516483,0.514684,0.513138,0.511592,0.509742,0.507415,0.504972,0.502706,0.500744,0.49908,0.497621,0.496274,0.495086,0.49412,0.493394,0.492882,0.492527,0.492257,0.49199,0.491639,0.491126,0.490405,0.489485,0.488419,0.487274,0.486112,0.484968,0.48386,0.482786,0.481744,0.48075,0.479849,0.479106,0.47859,0.478333,0.478251,0.477915,0.476334,0.474475,0.472676,0.47082,0.468647,0.466409,0.464321,0.462469,0.460841,0.459374,0.457975,0.456566,0.455122,0.453695,0.452372,0.45123,0.450344,0.449801,0.449735,0.450322,0.45171,0.453454,0.451001,0.448942,0.447763,0.44736,0.447601,0.448387,0.449654,0.451358,0.453475,0.455993,0.458902,0.462174,0.465724,0.469366,0.472901,0.476654,0.480886,0.485736,0.49127,0.493558,0.496435,0.495593,0.494004,0.493327,0.494004
0.552422,0.551726,0.552422,0.554509,0.557521,0.556869,0.55159,0.547059,0.544322,0.543067,0.539359,0.53646,0.530758,0.526001,0.522458,0.519917,0.518116,0.516752,0.515482,0.513989,0.51195,0.509549,0.507086,0.504776,0.502732,0.500984,0.499505,0.49826,0.497241,0.496443,0.495839,0.495376,0.494996,0.494647,0.494283,0.493861,0.493341,0.492701,0.491943,0.49109,0.490176,0.489232,0.488284,0.487344,0.486422,0.485534,0.484707,0.483994,0.483474,0.483255,0.483483,0.484275,0.485194,0.481957,0.478822,0.47617,0.473802,0.471528,0.469356,0.467352,0.465556,0.46396,0.462511,0.461109,0.459631,0.458002,0.456323,0.454739,0.453371,0.452321,0.451702,0.451689,0.452634,0.455454,0.463204,0.454549,0.450845,0.449059,0.448297,0.448229,0.448703,0.449637,0.450981,0.452703,0.454774,0.457168,0.459851,0.462776,0.46589,0.469197,0.472917,0.477461,0.483795,0.495017,0.491208,0.492191,0.493717,0.491704,0.490823,0.491704
0.5488,0.54796,0.5488,0.551406,0.556052,0.563605,0.553111,0.547256,0.545322,0.549406,0.541946,0.543197,0.532312,0.52664,0.523293,0.521335,0.520291,0.519701,0.519022,0.517903,0.515487,0.512707,0.510003,0.507533,0.505374,0.503562,0.502098,0.500958,0.500112,0.499508,0.499075,0.498721,0.498367,0.497983,0.497566,0.49711,0.496605,0.496043,0.495422,0.494746,0.494028,0.493279,0.492509,0.491725,0.49094,0.490174,0.489461,0.488856,0.488447,0.488383,0.488978,0.49108,0.49754,0.488384,0.483584,0.480272,0.47758,0.475191,0.473016,0.471053,0.469316,0.467803,0.466468,0.465183,0.46371,0.46179,0.45971,0.457741,0.456043,0.454715,0.453842,0.453529,0.453918,0.455123,0.456674,0.453998,0.451673,0.450171,0.449378,0.449153,0.449397,0.45005,0.451071,0.452427,0.454083,0.455999,0.458144,0.460505,0.463092,0.465957,0.469238,0.473138,0.477869,0.483159,0.484983,0.488325,0.496303,0.489192,0.487473,0.489192
0.544449,0.543552,0.544449,0.547303,0.552725,0.562178,0.551037,0.544567,0.541331,0.540165,0.536843,0.534545,0.529658,0.525949,0.523726,0.522824,0.522992,0.523721,0.523982,0.524091,0.520359,0.516755,0.513649,0.510937,0.508622,0.506743,0.505312,0.504309,0.503681,0.503345,0.503174,0.503006,0.502705,0.502292,0.501824,0.501343,0.500862,0.500379,0.499886,0.499376,0.49884,0.498275,0.497673,0.497033,0.496363,0.495682,0.495025,0.494441,0.493993,0.493767,0.493885,0.49445,0.495033,0.491372,0.487764,0.484658,0.481951,0.479531,0.477351,0.47541,0.473733,0.472346,0.471248,0.470317,0.469103,0.466602,0.463849,0.46133,0.4592,0.457506,0.456272,0.455517,0.455234,0.455297,0.455224,0.453947,0.452522,0.451416,0.450731,0.450447,0.450523,0.450935,0.451669,0.452699,0.45398,0.455453,0.457077,0.45887,0.460881,0.463172,0.465818,0.468869,0.472276,0.475672,0.478145,0.480736,0.483424,0.4822,0.481597,0.4822
0.53917,0.538381,0.53917,0.541666,0.546412,0.555041,0.545332,0.539671,0.536294,0.534099,0.531729,0.529493,0.526825,0.524767,0.523825,0.524231,0.526119,0.529197,0.530081,0.535111,0.526084,0.521279,0.51787,0.514907,0.512392,0.51043,0.509053,0.508234,0.507908,0.507965,0.508218,0.50837,0.508104,0.5076,0.507041,0.506519,0.506062,0.505666,0.505309,0.504969,0.504622,0.504243,0.503811,0.503307,0.502728,0.502097,0.501448,0.50082,0.500245,0.499737,0.499272,0.49873,0.497698,0.49523,0.492359,0.489553,0.486938,0.484532,0.482342,0.480395,0.478747,0.477487,0.476742,0.476617,0.476664,0.472541,0.468624,0.465393,0.46278,0.460693,0.459076,0.457886,0.457058,0.456459,0.455832,0.45489,0.4539,0.453084,0.452527,0.452223,0.452155,0.452342,0.452814,0.453565,0.454533,0.455606,0.456695,0.457874,0.459249,0.4609,0.462861,0.46512,0.467575,0.469996,0.472083,0.473946,0.475361,0.47549,0.475413,0.47549
0.533201,0.532655,0.533201,0.534803,0.537247,0.539481,0.536608,0.53351,0.531088,0.529215,0.527487,0.525871,0.524376,0.52346,0.523565,0.525146,0.529047,0.537866,0.533036,0.53214,0.52858,0.52539,0.522623,0.519399,0.516577,0.514495,0.513194,0.512624,0.512709,0.513345,0.51432,0.515111,0.514696,0.513918,0.513175,0.512584,0.512156,0.511863,0.511666,0.51152,0.511384,0.511215,0.510968,0.5106,0.510092,0.509473,0.508792,0.508087,0.50737,0.5066,0.505675,0.504435,0.502736,0.50042,0.497814,0.495176,0.49263,0.490226,0.487995,0.485983,0.484272,0.483009,0.482512,0.483638,0.489286,0.479161,0.47359,0.46971,0.4667,0.464274,0.462314,0.460748,0.459509,0.458503,0.457608,0.456734,0.455952,0.455342,0.454915,0.45461,0.454376,0.454311,0.454527,0.455061,0.45583,0.456596,0.457077,0.457536,0.458201,0.459176,0.460473,0.462044,0.463782,0.465532,0.467126,0.46849,0.469472,0.469874,0.469963,0.469874
0.527184,0.526848,0.527184,0.528107,0.529306,0.530047,0.529124,0.527683,0.526334,0.525187,0.524128,0.523123,0.522339,0.522121,0.522817,0.524731,0.528057,0.532316,0.533062,0.532836,0.531704,0.530067,0.528819,0.52447,0.520995,0.518747,0.517573,0.517325,0.517926,0.519355,0.521574,0.524028,0.52262,0.52117,0.520123,0.51945,0.519078,0.51893,0.518933,0.519023,0.51914,0.519225,0.519206,0.518994,0.518525,0.517868,0.517114,0.516323,0.515499,0.514571,0.513342,0.511545,0.509333,0.506839,0.504234,0.501637,0.499106,0.496666,0.494343,0.492182,0.490256,0.488669,0.487561,0.487045,0.486679,0.482123,0.477751,0.474038,0.470908,0.46826,0.466022,0.464146,0.462586,0.461294,0.460219,0.45934,0.458684,0.458269,0.458031,0.457777,0.457277,0.456847,0.45677,0.457174,0.457981,0.458723,0.458336,0.457846,0.4577,0.457988,0.458671,0.459662,0.460846,0.462092,0.463274,0.46429,0.46504,0.465448,0.465571,0.465448
0.521577,0.521367,0.521577,0.522134,0.522823,0.523278,0.523157,0.52276,0.522372,0.522064,0.521707,0.521139,0.520724,0.520854,0.521837,0.523896,0.52713,0.531283,0.535064,0.535443,0.536337,0.535356,0.539111,0.529654,0.52517,0.522904,0.522,0.522153,0.52329,0.525552,0.529576,0.537795,0.531569,0.529001,0.527674,0.526995,0.526753,0.52682,0.527091,0.527476,0.527904,0.528315,0.528614,0.52862,0.52812,0.527334,0.526446,0.525559,0.524702,0.52381,0.522541,0.520032,0.517169,0.514322,0.511591,0.508972,0.506427,0.503921,0.501456,0.499069,0.496821,0.494768,0.492933,0.491215,0.489173,0.485807,0.482148,0.478672,0.475518,0.472711,0.470242,0.468097,0.466263,0.464729,0.463496,0.462583,0.462033,0.461875,0.462021,0.462044,0.460962,0.459884,0.459388,0.459739,0.461054,0.462837,0.460553,0.458668,0.457618,0.45726,0.457419,0.457946,0.458707,0.45958,0.460451,0.461225,0.461818,0.462176,0.462293,0.462176
0.516609,0.516456,0.516609,0.517018,0.517561,0.518075,0.518455,0.518818,0.519316,0.519977,0.520481,0.519988,0.519547,0.519719,0.520767,0.522874,0.52628,0.531625,0.541479,0.538546,0.543855,0.536919,0.534827,0.530864,0.528117,0.526685,0.526354,0.52698,0.528514,0.530979,0.534379,0.538133,0.53786,0.536585,0.535571,0.535093,0.535109,0.535498,0.536125,0.536877,0.537678,0.53851,0.539308,0.539745,0.538996,0.537891,0.536766,0.535754,0.534924,0.534409,0.533959,0.529851,0.525957,0.522654,0.519797,0.51719,0.514659,0.512082,0.50943,0.506754,0.504121,0.501576,0.499111,0.496629,0.493908,0.490693,0.487265,0.483879,0.480672,0.477709,0.475017,0.472612,0.470511,0.468735,0.46732,0.466328,0.465855,0.466041,0.466998,0.468282,0.465504,0.463201,0.462016,0.462198,0.464519,0.471884,0.463231,0.459513,0.4577,0.45687,0.456654,0.45685,0.457314,0.457928,0.458587,0.459201,0.459693,0.460007,0.460115,0.460007
0.51236,0.512222,0.51236,0.512744,0.513308,0.513983,0.514752,0.515719,0.51708,0.519028,0.521237,0.519765,0.518741,0.518687,0.519621,0.521541,0.524483,0.528461,0.533044,0.534422,0.536133,0.534652,0.533422,0.53186,0.530743,0.530356,0.530743,0.531893,0.533802,0.53647,0.539833,0.543513,0.546163,0.54492,0.543939,0.543704,0.5441,0.544943,0.546045,0.547237,0.548432,0.54975,0.551378,0.553069,0.551239,0.549478,0.547982,0.546773,0.545835,0.545948,0.550038,0.540451,0.535142,0.531522,0.528727,0.526302,0.523902,0.521277,0.518384,0.515345,0.51228,0.509245,0.506242,0.503214,0.500062,0.496711,0.493253,0.489812,0.486484,0.483331,0.480394,0.47771,0.475314,0.473256,0.471596,0.470425,0.469891,0.470307,0.47252,0.479458,0.470441,0.466266,0.464141,0.463382,0.463809,0.464822,0.461841,0.459311,0.457654,0.456719,0.456329,0.456338,0.456625,0.457086,0.457624,0.458156,0.458605,0.458905,0.459011,0.458905
0.508835,0.508687,0.508835,0.509258,0.509916,0.510769,0.511823,0.5132,0.515235,0.5188,0.526659,0.520076,0.517943,0.517649,0.518469,0.520172,0.522641,0.525688,0.528819,0.530975,0.532615,0.533142,0.533354,0.533413,0.533641,0.534254,0.535369,0.53705,0.539337,0.542277,0.545986,0.550947,0.559387,0.554019,0.552585,0.552705,0.553668,0.555154,0.556901,0.558622,0.560095,0.561712,0.564422,0.570953,0.564449,0.561834,0.559939,0.558547,0.556721,0.554533,0.552704,0.547788,0.543642,0.540563,0.538278,0.536378,0.534352,0.531719,0.528455,0.524929,0.521367,0.517838,0.514347,0.510867,0.507351,0.503768,0.500149,0.49655,0.493032,0.489641,0.486419,0.483411,0.480671,0.478264,0.476266,0.474764,0.473857,0.473654,0.474202,0.474952,0.471416,0.468151,0.465768,0.464246,0.46338,0.462623,0.460862,0.459094,0.45774,0.456877,0.456458,0.456401,0.456617,0.457019,0.457523,0.458051,0.458521,0.458854,0.458976,0.458854
0.505996,0.505821,0.505996,0.506501,0.507294,0.508319,0.50954,0.510994,0.512836,0.515256,0.517935,0.516918,0.516285,0.516476,0.517414,0.519018,0.521207,0.523824,0.526568,0.529045,0.531216,0.532952,0.534444,0.535803,0.537159,0.538656,0.540438,0.542612,0.545236,0.548335,0.551915,0.555938,0.559931,0.560227,0.560717,0.561903,0.563756,0.566146,0.568831,0.571307,0.572664,0.573639,0.574705,0.576129,0.57483,0.574526,0.572444,0.571803,0.569016,0.563799,0.559496,0.555382,0.552094,0.549823,0.548454,0.547588,0.546409,0.543791,0.539779,0.535533,0.531401,0.527362,0.523405,0.519513,0.515656,0.511806,0.50796,0.504139,0.500374,0.496698,0.493142,0.489751,0.486594,0.483758,0.481332,0.479396,0.478004,0.477136,0.47657,0.475619,0.473002,0.47003,0.467403,0.465322,0.463709,0.462293,0.460753,0.459319,0.45819,0.457445,0.457078,0.457043,0.457275,0.457702,0.458254,0.458858,0.459432,0.459869,0.460044,0.459869
0.503785,0.503568,0.503785,0.504415,0.505398,0.506634,0.507989,0.509364,0.510827,0.512426,0.513887,0.514354,0.514778,0.515531,0.516669,0.51826,0.520331,0.52282,0.525577,0.528418,0.531254,0.53401,0.536677,0.539205,0.541547,0.543788,0.546134,0.548745,0.551686,0.554944,0.55844,0.562006,0.565227,0.567295,0.569207,0.571491,0.574366,0.577906,0.582042,0.586182,0.586694,0.586551,0.58571,0.585108,0.585297,0.590074,0.584581,0.588281,0.584809,0.573208,0.567149,0.563193,0.560567,0.559214,0.559157,0.560136,0.560932,0.558275,0.55235,0.547028,0.542336,0.537795,0.533378,0.529098,0.524922,0.520799,0.516698,0.512615,0.508567,0.504565,0.500622,0.496772,0.493108,0.489748,0.486807,0.48438,0.482523,0.48121,0.480213,0.478842,0.475827,0.472442,0.469366,0.4668,0.464708,0.462949,0.461399,0.460096,0.459113,0.458489,0.45822,0.458272,0.458591,0.459115,0.459788,0.460553,0.461337,0.462007,0.46232,0.462007
0.502115,0.501837,0.502115,0.502928,0.504206,0.505789,0.507377,0.508611,0.509647,0.510704,0.511803,0.512803,0.513917,0.515175,0.516447,0.518,0.520019,0.522537,0.525493,0.528794,0.532374,0.536165,0.540059,0.543811,0.547057,0.549841,0.552594,0.555581,0.558859,0.562358,0.565948,0.569475,0.57274,0.575586,0.578395,0.581563,0.585392,0.590155,0.596341,0.605788,0.60248,0.601262,0.597577,0.594397,0.592274,0.591379,0.588625,0.587301,0.583878,0.578152,0.573763,0.570731,0.568817,0.568358,0.569872,0.573919,0.579961,0.577076,0.565352,0.558919,0.554138,0.549112,0.544214,0.53957,0.535117,0.530747,0.526384,0.522018,0.517664,0.513319,0.508946,0.504537,0.50024,0.496235,0.492681,0.4897,0.487399,0.485868,0.485127,0.484605,0.479913,0.475427,0.471697,0.468676,0.46624,0.464264,0.46266,0.461412,0.460535,0.460034,0.459898,0.46009,0.460557,0.461239,0.46209,0.463089,0.464217,0.465364,0.466086,0.465364
0.500861,0.500503,0.500861,0.501927,0.503663,0.505897,0.508078,0.509018,0.509411,0.509906,0.510785,0.512108,0.513881,0.51578,0.516918,0.518253,0.52019,0.522803,0.526054,0.529891,0.534288,0.539227,0.544602,0.549948,0.55406,0.556961,0.55986,0.563171,0.566864,0.57074,0.574583,0.578279,0.581748,0.584996,0.588314,0.592066,0.596584,0.602093,0.608497,0.614651,0.617306,0.61957,0.610062,0.603744,0.599136,0.595655,0.592342,0.589524,0.586346,0.582845,0.580095,0.578223,0.57668,0.576596,0.579122,0.586783,0.582752,0.579364,0.574124,0.570205,0.567224,0.56133,0.555816,0.550863,0.546231,0.541682,0.537061,0.532386,0.527723,0.523062,0.518258,0.513136,0.508015,0.503202,0.498902,0.495259,0.492415,0.490646,0.490728,0.495445,0.48469,0.478545,0.474199,0.470845,0.468185,0.466072,0.464429,0.463221,0.462439,0.462075,0.462107,0.462493,0.463167,0.464054,0.465106,0.466361,0.467946,0.470015,0.472165,0.470015
0.499847,0.499404,0.499847,0.501205,0.503573,0.507016,0.51098,0.510934,0.510034,0.50969,0.510287,0.511933,0.514689,0.51812,0.51817,0.518882,0.520667,0.523418,0.527021,0.531426,0.536667,0.542869,0.550199,0.558357,0.563317,0.565132,0.56777,0.571438,0.575754,0.580228,0.584446,0.588397,0.592073,0.595434,0.598905,0.602917,0.607905,0.614266,0.622048,0.628168,0.633681,0.627038,0.620503,0.612513,0.605995,0.60088,0.596678,0.593213,0.590238,0.58788,0.586638,0.586472,0.584165,0.583305,0.584324,0.586613,0.585993,0.584591,0.58265,0.581622,0.584287,0.574219,0.567899,0.562868,0.558286,0.553703,0.548798,0.54374,0.538767,0.533926,0.528859,0.522696,0.516432,0.510596,0.505402,0.500943,0.49728,0.494489,0.492613,0.491149,0.485764,0.480758,0.476597,0.4732,0.470456,0.468283,0.46663,0.46547,0.46479,0.464582,0.464825,0.465471,0.466431,0.467572,0.468788,0.470174,0.472063,0.475464,0.483428,0.475464
0.498864,0.49837,0.498864,0.500422,0.503362,0.508571,0.518857,0.514669,0.511067,0.509494,0.509706,0.511615,0.515794,0.524819,0.519739,0.519419,0.52116,0.524169,0.528181,0.533129,0.539098,0.546408,0.556006,0.571015,0.576779,0.573545,0.575719,0.580133,0.585571,0.591063,0.595676,0.599895,0.603827,0.606883,0.61008,0.613926,0.618995,0.626172,0.638431,0.643472,0.640506,0.635577,0.633565,0.620961,0.612589,0.60632,0.601397,0.597527,0.594619,0.592904,0.593206,0.597963,0.591299,0.589231,0.58935,0.590454,0.591114,0.591453,0.591358,0.590437,0.589196,0.584436,0.579759,0.575479,0.571387,0.567082,0.561719,0.556025,0.55069,0.546018,0.541545,0.533336,0.525387,0.518303,0.512114,0.506767,0.502203,0.498344,0.495007,0.491693,0.487367,0.483024,0.479121,0.475787,0.473035,0.470849,0.469211,0.468107,0.467538,0.467506,0.468007,0.469006,0.470385,0.471887,0.473175,0.474362,0.475552,0.477237,0.479237,0.477237
0.497759,0.497296,0.497759,0.499205,0.501833,0.506012,0.512119,0.518792,0.511037,0.508478,0.508391,0.509993,0.513028,0.516916,0.517528,0.518877,0.521368,0.524908,0.529401,0.534816,0.541203,0.548691,0.557449,0.567181,0.573875,0.57763,0.582512,0.588896,0.596436,0.603889,0.608421,0.61281,0.617592,0.619331,0.621753,0.624864,0.629142,0.634171,0.640632,0.645708,0.650497,0.642391,0.635506,0.626342,0.61823,0.611553,0.606191,0.602001,0.598922,0.597022,0.596433,0.596869,0.594947,0.594077,0.594496,0.595848,0.597664,0.599858,0.601999,0.60068,0.59873,0.595664,0.592308,0.588981,0.585772,0.582584,0.576021,0.568994,0.562981,0.558932,0.558983,0.544713,0.534461,0.526086,0.518943,0.512756,0.50736,0.502607,0.498305,0.494167,0.489899,0.485754,0.481972,0.47868,0.475933,0.473749,0.472132,0.471086,0.470623,0.470769,0.471567,0.473038,0.475095,0.477297,0.478548,0.479435,0.479433,0.479587,0.47994,0.479587
