0.128775,0.128641,0.128775,0.129174,0.129838,0.130766,0.131955,0.133404,0.135109,0.137066,0.139271,0.141719,0.144404,0.147321,0.150461,0.153818,0.157383,0.161146,0.165099,0.169231,0.173531,0.177988,0.182589,0.187322,0.192175,0.197133,0.202183,0.20731,0.212499,0.217734,0.222998,0.228273,0.23354,0.238778,0.243963,0.249071,0.254073,0.258937,0.26363,0.268114,0.272349,0.276291,0.279897,0.283121,0.285919,0.288249,0.290071,0.291353,0.292067,0.292192,0.291717,0.290638,0.288962,0.286705,0.283891,0.280552,0.276726,0.272459,0.267797,0.26279,0.257489,0.251945,0.246207,0.240321,0.234332,0.228282,0.222208,0.216144,0.210121,0.204167,0.198304,0.192553,0.186933,0.181459,0.176144,0.171,0.166036,0.16126,0.156679,0.152299,0.148125,0.144161,0.14041,0.136876,0.133562,0.130468,0.127598,0.124953,0.122534,0.120342,0.118379,0.116644,0.11514,0.113866,0.112823,0.112012,0.111432,0.111084,0.110968,0.111084
0.130959,0.130819,0.130959,0.131378,0.132075,0.133049,0.134299,0.135821,0.137612,0.139668,0.141986,0.14456,0.147384,0.150452,0.153756,0.157289,0.161042,0.165005,0.169169,0.173523,0.178056,0.182755,0.187609,0.192605,0.197729,0.202968,0.208307,0.213733,0.219229,0.224781,0.230372,0.235983,0.241597,0.247192,0.252745,0.25823,0.263619,0.268878,0.273971,0.278856,0.28349,0.287822,0.291801,0.295376,0.298494,0.301105,0.303162,0.304626,0.305462,0.305645,0.305162,0.304007,0.302188,0.299723,0.29664,0.292979,0.288785,0.28411,0.279011,0.273544,0.267769,0.261742,0.255521,0.249156,0.242698,0.236191,0.229676,0.223189,0.216763,0.210425,0.204199,0.198107,0.192166,0.18639,0.180793,0.175384,0.170173,0.165166,0.16037,0.155789,0.151429,0.147291,0.14338,0.139698,0.136246,0.133026,0.130041,0.12729,0.124776,0.122499,0.12046,0.118659,0.117097,0.115775,0.114693,0.113851,0.113249,0.112888,0.112768,0.112888
0.133355,0.133208,0.133355,0.133796,0.134531,0.135558,0.136874,0.138478,0.140366,0.142534,0.144979,0.147694,0.150673,0.153911,0.157399,0.16113,0.165095,0.169283,0.173684,0.178288,0.183082,0.188054,0.193192,0.198482,0.20391,0.209463,0.215127,0.220886,0.226726,0.232632,0.238588,0.244576,0.250578,0.256574,0.262542,0.268455,0.274283,0.279994,0.285547,0.290897,0.295994,0.300784,0.305205,0.309196,0.312696,0.315644,0.317984,0.319668,0.320654,0.320912,0.320423,0.319181,0.317193,0.314482,0.311082,0.307038,0.302408,0.297253,0.291638,0.285633,0.279303,0.272717,0.265936,0.259019,0.252022,0.244993,0.237976,0.23101,0.224128,0.21736,0.210728,0.204254,0.197954,0.191842,0.185931,0.180229,0.174743,0.169481,0.164447,0.159644,0.155077,0.150748,0.146659,0.142812,0.139209,0.13585,0.132736,0.129869,0.12725,0.124878,0.122754,0.12088,0.119255,0.117879,0.116753,0.115877,0.115251,0.114875,0.11475,0.114875
0.135958,0.135802,0.135958,0.136424,0.1372,0.138285,0.139676,0.141371,0.143366,0.145659,0.148244,0.151116,0.15427,0.157697,0.161391,0.165343,0.169543,0.173982,0.178649,0.183531,0.188617,0.193893,0.199347,0.204964,0.210731,0.216634,0.222657,0.228787,0.235008,0.241307,0.247667,0.254072,0.260506,0.266948,0.273378,0.27977,0.286095,0.292317,0.298396,0.304281,0.309918,0.315242,0.320183,0.324668,0.328623,0.331974,0.334656,0.336606,0.337777,0.338129,0.337639,0.336297,0.334112,0.33111,0.327332,0.322836,0.31769,0.311969,0.305751,0.299116,0.292143,0.284908,0.277484,0.269935,0.262323,0.254702,0.247119,0.239614,0.232222,0.224973,0.217889,0.210992,0.204296,0.197814,0.191557,0.185533,0.179746,0.174204,0.168908,0.163863,0.15907,0.154531,0.150247,0.14622,0.14245,0.138937,0.135684,0.132689,0.129953,0.127477,0.125261,0.123305,0.12161,0.120175,0.119001,0.118087,0.117435,0.117043,0.116913,0.117043
0.13876,0.138595,0.13876,0.139254,0.140076,0.141224,0.142698,0.144493,0.146608,0.149038,0.151779,0.154826,0.158171,0.161808,0.16573,0.169927,0.17439,0.179107,0.184067,0.189259,0.194668,0.200282,0.206086,0.212066,0.218208,0.224496,0.230916,0.237454,0.244095,0.250825,0.257629,0.264493,0.271401,0.278336,0.285277,0.292202,0.299082,0.305881,0.312557,0.319056,0.325317,0.331264,0.336817,0.341887,0.346385,0.35022,0.353312,0.355587,0.356985,0.357457,0.356973,0.355518,0.353102,0.349754,0.345528,0.340495,0.334739,0.328352,0.321427,0.314059,0.306341,0.298359,0.290196,0.281926,0.273618,0.265329,0.25711,0.249003,0.241045,0.233264,0.225683,0.21832,0.21119,0.204304,0.19767,0.191294,0.185181,0.179333,0.173754,0.168444,0.163405,0.158638,0.154142,0.149919,0.145967,0.142288,0.138881,0.135747,0.132885,0.130295,0.127978,0.125933,0.124161,0.122662,0.121435,0.12048,0.119799,0.11939,0.119253,0.11939
0.141755,0.14158,0.141755,0.142278,0.14315,0.144369,0.145933,0.147839,0.150085,0.152666,0.155579,0.158816,0.162374,0.166243,0.170416,0.174884,0.179635,0.18466,0.189946,0.195479,0.201246,0.207232,0.213423,0.219803,0.226356,0.233068,0.239924,0.246908,0.254008,0.261209,0.268498,0.275862,0.283288,0.29076,0.298263,0.305775,0.31327,0.320715,0.328067,0.335267,0.342248,0.348924,0.355198,0.360962,0.366107,0.370523,0.374111,0.37678,0.378457,0.379083,0.378615,0.377034,0.374346,0.370588,0.365827,0.360155,0.353676,0.346503,0.338751,0.330531,0.32195,0.31311,0.304103,0.295015,0.285919,0.27688,0.267952,0.259178,0.250595,0.242229,0.234104,0.226234,0.218633,0.211308,0.204266,0.19751,0.191044,0.184867,0.178982,0.173387,0.168083,0.163069,0.158344,0.153908,0.14976,0.1459,0.142328,0.139042,0.136043,0.13333,0.130903,0.128761,0.126906,0.125336,0.124052,0.123053,0.12234,0.121912,0.121769,0.121912
0.144932,0.144746,0.144932,0.145489,0.146415,0.147711,0.149373,0.1514,0.153789,0.156536,0.159636,0.163084,0.166874,0.170997,0.175447,0.180212,0.185282,0.190646,0.196289,0.202199,0.20836,0.214756,0.221371,0.22819,0.235195,0.242371,0.249702,0.257174,0.264772,0.272485,0.280299,0.288204,0.29619,0.304246,0.312358,0.320511,0.328684,0.336847,0.344957,0.352956,0.360767,0.368294,0.375419,0.382011,0.387931,0.393045,0.39723,0.400378,0.4024,0.403222,0.402791,0.401072,0.398065,0.393815,0.388411,0.381971,0.374632,0.366534,0.357814,0.348604,0.339027,0.329201,0.319232,0.309217,0.299236,0.28936,0.279645,0.270136,0.260867,0.251864,0.243147,0.234729,0.226619,0.218822,0.211342,0.204179,0.197333,0.190804,0.18459,0.17869,0.173101,0.167822,0.162851,0.158187,0.153828,0.149773,0.146021,0.142572,0.139425,0.136578,0.134033,0.131787,0.129842,0.128196,0.126849,0.125802,0.125055,0.124606,0.124457,0.124606
0.148283,0.148085,0.148283,0.148875,0.149861,0.15124,0.153009,0.155168,0.157713,0.16064,0.163945,0.167622,0.171666,0.176068,0.18082,0.185911,0.191331,0.197066,0.203103,0.209426,0.216019,0.222865,0.229947,0.237246,0.244746,0.252428,0.260277,0.268278,0.276416,0.28468,0.29306,0.301547,0.310134,0.318815,0.327583,0.33643,0.345341,0.354294,0.363251,0.372156,0.380925,0.389447,0.397582,0.405163,0.412016,0.41797,0.422875,0.426604,0.429051,0.430129,0.429764,0.427901,0.424519,0.419673,0.413486,0.406119,0.397751,0.388561,0.37871,0.36835,0.357625,0.346669,0.335606,0.324543,0.313571,0.302764,0.292181,0.281866,0.27185,0.262158,0.252804,0.243797,0.235142,0.226841,0.218893,0.211296,0.204047,0.197142,0.190578,0.184352,0.178459,0.172897,0.167662,0.162754,0.158168,0.153905,0.149961,0.146336,0.143029,0.140039,0.137366,0.135008,0.132965,0.131237,0.129824,0.128725,0.12794,0.127469,0.127312,0.127469
0.151796,0.151585,0.151796,0.152426,0.153476,0.154945,0.156831,0.159132,0.161846,0.164969,0.168496,0.172423,0.176744,0.18145,0.186532,0.19198,0.197782,0.203925,0.210393,0.217169,0.224236,0.231575,0.239167,0.246993,0.255031,0.263265,0.271677,0.28025,0.288971,0.297828,0.306814,0.315921,0.325147,0.334493,0.343959,0.353546,0.363252,0.373066,0.382961,0.392886,0.402758,0.412449,0.421789,0.430564,0.438545,0.44551,0.451282,0.455712,0.45868,0.460091,0.459849,0.457852,0.454029,0.448446,0.441294,0.432789,0.423185,0.412706,0.401535,0.389842,0.377794,0.365545,0.353239,0.340996,0.328917,0.317081,0.305545,0.294353,0.283531,0.273097,0.263062,0.253427,0.244194,0.235358,0.226915,0.218858,0.211181,0.203879,0.196944,0.190371,0.184156,0.178292,0.172778,0.167608,0.162781,0.158294,0.154145,0.150332,0.146854,0.14371,0.140899,0.13842,0.136273,0.134457,0.132971,0.131816,0.130992,0.130497,0.130332,0.130497
0.155458,0.155234,0.155458,0.15613,0.157249,0.158815,0.160826,0.163281,0.166178,0.169512,0.173281,0.177478,0.182099,0.187136,0.192578,0.198415,0.204636,0.211223,0.218163,0.225436,0.233022,0.240902,0.249052,0.257452,0.266079,0.274913,0.283934,0.293126,0.302473,0.311966,0.321596,0.33136,0.341261,0.351304,0.361502,0.371869,0.382418,0.393156,0.404077,0.415144,0.426281,0.437349,0.448141,0.458376,0.467733,0.475916,0.482725,0.487989,0.491588,0.493432,0.493413,0.491347,0.487004,0.480468,0.47211,0.462182,0.451083,0.439089,0.426386,0.413154,0.39958,0.385851,0.372132,0.358564,0.345255,0.332286,0.319713,0.307573,0.295886,0.284663,0.273905,0.263607,0.253764,0.244365,0.235401,0.226861,0.218734,0.211013,0.203687,0.196748,0.190191,0.184008,0.178196,0.172749,0.167665,0.162939,0.15857,0.154556,0.150895,0.147586,0.144628,0.14202,0.139761,0.13785,0.136287,0.135072,0.134205,0.133684,0.133511,0.133684
0.159256,0.159017,0.159256,0.159972,0.161166,0.162836,0.164982,0.167602,0.170695,0.174257,0.178286,0.182777,0.187723,0.193118,0.198951,0.205213,0.211888,0.218963,0.226418,0.234235,0.24239,0.25086,0.259622,0.268649,0.277917,0.287404,0.297086,0.306945,0.316965,0.327136,0.337449,0.347906,0.358511,0.369279,0.380233,0.391404,0.402828,0.414539,0.426561,0.438891,0.451471,0.464166,0.47673,0.488784,0.49985,0.509479,0.517522,0.523763,0.528093,0.530485,0.530875,0.528963,0.523997,0.516112,0.506268,0.49448,0.481566,0.467828,0.453367,0.438356,0.423021,0.407593,0.392271,0.377217,0.362547,0.34834,0.334647,0.321493,0.308889,0.296832,0.285314,0.274322,0.263841,0.253854,0.244346,0.235301,0.226704,0.218543,0.210806,0.203483,0.196565,0.190045,0.183917,0.178176,0.172818,0.167839,0.163236,0.159008,0.155152,0.151666,0.148551,0.145804,0.143425,0.141413,0.139768,0.138488,0.137575,0.137027,0.136844,0.137027
0.163174,0.16292,0.163174,0.163938,0.165211,0.166992,0.169282,0.172079,0.175382,0.17919,0.183499,0.188305,0.193603,0.199385,0.205644,0.212366,0.219538,0.227143,0.235162,0.243573,0.252351,0.261469,0.2709,0.280613,0.290581,0.300777,0.311175,0.321754,0.332496,0.343389,0.354426,0.365607,0.376943,0.388453,0.400174,0.412155,0.424461,0.437165,0.450339,0.464031,0.478239,0.492857,0.507616,0.522013,0.535278,0.54654,0.556063,0.56341,0.568518,0.571531,0.572628,0.571616,0.565873,0.555653,0.544267,0.529758,0.51468,0.499045,0.482599,0.465524,0.448141,0.430756,0.413615,0.396901,0.380735,0.365189,0.350297,0.33607,0.322502,0.309575,0.297268,0.285556,0.274414,0.263818,0.253745,0.244175,0.235088,0.226468,0.218301,0.210575,0.203278,0.196403,0.189942,0.18389,0.178241,0.172992,0.168141,0.163684,0.159619,0.155946,0.152662,0.149768,0.14726,0.14514,0.143406,0.142058,0.141096,0.140518,0.140326,0.140518
0.167196,0.166925,0.167196,0.16801,0.169367,0.171267,0.17371,0.176696,0.180224,0.184294,0.188903,0.194048,0.199724,0.205926,0.212643,0.219865,0.227577,0.235762,0.244397,0.253459,0.262919,0.272747,0.28291,0.293375,0.304107,0.315075,0.32625,0.337606,0.349123,0.360786,0.372588,0.384526,0.396613,0.408874,0.421355,0.434127,0.447288,0.460961,0.475286,0.490397,0.506389,0.523253,0.54077,0.558332,0.574717,0.587388,0.598865,0.60741,0.61317,0.616636,0.618638,0.621142,0.614349,0.598443,0.587432,0.56759,0.55028,0.532946,0.514269,0.494747,0.474945,0.455289,0.436083,0.417526,0.399731,0.382751,0.366596,0.35125,0.336683,0.32286,0.309741,0.29729,0.28547,0.274247,0.263593,0.253481,0.243887,0.234791,0.226176,0.218027,0.210333,0.203084,0.196271,0.189889,0.183933,0.178398,0.173282,0.168581,0.164295,0.160421,0.156958,0.153906,0.151262,0.149026,0.147198,0.145776,0.144761,0.144153,0.14395,0.144153
0.171303,0.171014,0.171303,0.17217,0.173616,0.175642,0.178247,0.181433,0.185201,0.18955,0.194479,0.199987,0.206071,0.212723,0.219937,0.2277,0.235999,0.244814,0.254122,0.263897,0.274105,0.284713,0.295681,0.306969,0.318538,0.330349,0.342367,0.354563,0.366913,0.379399,0.392009,0.404739,0.417597,0.430608,0.443825,0.457337,0.471279,0.485834,0.50123,0.517722,0.535566,0.554959,0.575905,0.59792,0.620026,0.631635,0.646843,0.656473,0.662415,0.665518,0.666466,0.664537,0.656162,0.638584,0.622291,0.605019,0.58797,0.570186,0.548714,0.526106,0.503383,0.48108,0.459539,0.438954,0.419412,0.400925,0.383461,0.366967,0.351384,0.336651,0.32271,0.309508,0.296998,0.285138,0.273889,0.26322,0.253103,0.243514,0.234433,0.225844,0.217733,0.21009,0.202907,0.196176,0.189893,0.184055,0.178657,0.173698,0.169175,0.165087,0.161434,0.158212,0.155423,0.153064,0.151135,0.149635,0.148564,0.147922,0.147708,0.147922
0.175475,0.175167,0.175475,0.176398,0.177938,0.180095,0.182872,0.18627,0.190291,0.194937,0.200207,0.206103,0.212621,0.219757,0.227505,0.235854,0.244789,0.254291,0.264334,0.27489,0.285921,0.297386,0.30924,0.321435,0.333922,0.346654,0.359591,0.372697,0.385944,0.399311,0.412781,0.426343,0.439994,0.453752,0.467664,0.481832,0.496424,0.51169,0.527958,0.545637,0.565202,0.587194,0.612132,0.639662,0.660344,0.67465,0.686271,0.695583,0.701159,0.703372,0.704035,0.701147,0.693521,0.679834,0.660464,0.644495,0.628598,0.613253,0.586351,0.559554,0.53329,0.507915,0.48376,0.460985,0.439612,0.419579,0.400793,0.383151,0.366553,0.350913,0.33615,0.322196,0.308992,0.296485,0.284633,0.273395,0.26274,0.252642,0.243077,0.234029,0.225481,0.217425,0.20985,0.202751,0.196123,0.189961,0.184264,0.179029,0.174255,0.16994,0.166082,0.162681,0.159736,0.157246,0.15521,0.153627,0.152497,0.151819,0.151593,0.151819
0.179689,0.179362,0.179689,0.180671,0.182309,0.184605,0.187562,0.191183,0.195471,0.20043,0.206062,0.212369,0.21935,0.227004,0.235326,0.244306,0.253931,0.26418,0.275027,0.286439,0.298375,0.310787,0.323619,0.336814,0.350312,0.364056,0.377995,0.392087,0.406303,0.420617,0.435008,0.449455,0.463936,0.478442,0.493002,0.50771,0.522758,0.53846,0.555256,0.57371,0.594532,0.618684,0.648063,0.673758,0.693593,0.70763,0.715877,0.726768,0.731886,0.73151,0.733922,0.731113,0.725178,0.714309,0.697711,0.686318,0.671029,0.65205,0.626082,0.594567,0.564306,0.535435,0.508415,0.483345,0.460119,0.43856,0.418485,0.399726,0.382141,0.365613,0.350041,0.335342,0.321446,0.308292,0.295829,0.284013,0.272808,0.262184,0.252118,0.24259,0.233585,0.225093,0.217106,0.209616,0.202621,0.196117,0.190101,0.184573,0.17953,0.174972,0.170897,0.167305,0.164195,0.161565,0.159414,0.157742,0.156549,0.155833,0.155594,0.155833
0.183923,0.183576,0.183923,0.184967,0.186707,0.189148,0.192293,0.196147,0.200715,0.206002,0.212015,0.218756,0.22623,0.234436,0.243372,0.253031,0.263401,0.274461,0.286186,0.298539,0.311473,0.324931,0.338849,0.353154,0.367771,0.382627,0.397662,0.412826,0.428087,0.443423,0.458812,0.474219,0.489592,0.504873,0.520041,0.535154,0.550396,0.566156,0.58298,0.601566,0.62276,0.647267,0.673613,0.700948,0.720879,0.735348,0.745522,0.753644,0.758285,0.759604,0.759308,0.754345,0.751603,0.743801,0.732369,0.719905,0.704248,0.68397,0.656181,0.630554,0.596051,0.56311,0.533028,0.505673,0.480684,0.457703,0.43643,0.416625,0.398106,0.380727,0.364372,0.348944,0.334364,0.320564,0.307487,0.295084,0.283317,0.272153,0.261566,0.251538,0.242054,0.233103,0.224678,0.216774,0.209388,0.202519,0.196164,0.190323,0.184994,0.180177,0.175872,0.172076,0.168789,0.16601,0.163738,0.161972,0.160711,0.159955,0.159703,0.159955
0.188153,0.187784,0.188153,0.189259,0.191105,0.193696,0.197036,0.201132,0.205991,0.211623,0.218034,0.225233,0.233226,0.242018,0.251608,0.261995,0.273167,0.285109,0.297792,0.311177,0.325214,0.339836,0.354964,0.370506,0.386368,0.402456,0.418691,0.435015,0.451401,0.467839,0.484317,0.500797,0.517177,0.533309,0.549085,0.564475,0.579582,0.594912,0.611126,0.629071,0.650011,0.676439,0.700698,0.724153,0.743245,0.757713,0.768088,0.775277,0.779519,0.780894,0.780927,0.778183,0.774265,0.767704,0.758258,0.746257,0.730865,0.711153,0.686577,0.660465,0.628468,0.59004,0.556912,0.527531,0.501045,0.476856,0.454542,0.433803,0.414425,0.396246,0.379142,0.363007,0.347757,0.333316,0.319624,0.306628,0.294286,0.282564,0.271437,0.260886,0.250896,0.24146,0.232571,0.224227,0.216426,0.209167,0.202449,0.196274,0.190641,0.185548,0.180996,0.176983,0.173509,0.170572,0.168171,0.166305,0.164973,0.164173,0.163907,0.164173
